Header:
MFRSR SPECTRAL RESPONSE TEST:

Instrument Data:
Serial_number	Vis469
Instrument_rev	Yes_Mk1
Owner	JAMSTEC(Japan)//M Reynolds

Test_Conditions_Data:
Testing_agency	DOE-ARM_SRMS
Test_System_rev	D
Test_date	5/3/2018
Test_day	123	[Day_of_year]
Test_conductor	Craig Webb
Source_Type	175 watt Xenon_ARC
Monochromator_slit	85	microns
Wavelength_registration_line	361.1652	[nm]
Wavelength_registration_position	431915	[steps]

Comment:	Calibrate once every two years

Channel	Wavelength	Signal	900	390	-6.02383E-05	2.653539E-06
615	623.25	-0.001074666	2.068967E-05
615	623.5	-0.001123674	2.062109E-05
615	623.75	-0.001151114	2.619885E-05
615	624	-0.001104847	2.277383E-05
615	624.25	-0.001181534	2.309864E-05
615	624.5	-0.001122864	1.937819E-05
615	624.75	-0.001172645	1.906492E-05
615	625	-0.001139943	2.511807E-05
615	625.25	-0.001125533	2.358517E-05
615	625.5	-0.001148666	2.721293E-05
615	625.75	-0.00114504	2.112694E-05
615	626	-0.001164658	2.068873E-05
615	626.25	-0.001167326	2.890931E-05
615	626.5	-0.001167952	2.353252E-05
615	626.75	-0.001153597	2.45719E-05
615	627	-0.001183319	1.882834E-05
615	627.25	-0.001164216	1.858674E-05
615	627.5	-0.001143439	2.333262E-05
615	627.75	-0.001141285	2.195992E-05
615	628	-0.001124097	2.869598E-05
615	628.25	-0.001189134	2.512058E-05
615	628.5	-0.001154389	2.089032E-05
615	628.75	-0.001160664	1.812243E-05
615	629	-0.001157683	2.082379E-05
615	629.25	-0.001155254	2.293448E-05
615	629.5	-0.001193293	2.751666E-05
615	629.75	-0.001147322	2.352289E-05
615	630	-0.001127004	1.595625E-05
615	630.25	-0.001216683	1.8683E-05
615	630.5	-0.001198611	2.739022E-05
615	630.75	-0.001181791	2.05694E-05
615	631	-0.001149696	2.419558E-05
615	631.25	-0.001137917	2.788571E-05
615	631.5	-0.00116762	2.620976E-05
615	631.75	-0.001158363	1.429596E-05
615	632	-0.001176159	2.603952E-05
615	632.25	-0.001212101	2.054316E-05
615	632.5	-0.001205807	2.07204E-05
615	632.75	-0.001199071	2.091345E-05
615	633	-0.001123655	2.316584E-05
615	633.25	-0.001164142	2.226031E-05
615	633.5	-0.001155474	1.912278E-05
615	633.75	-0.001190863	2.005348E-05
615	634	-0.00117649	2.657267E-05
615	634.25	-0.001143253	1.966293E-05
615	634.5	-0.001191746	2.129554E-05
615	634.75	-0.001195353	2.18547E-05
673	645	-0.001042388	2.992702E-05
673	645.25	-0.001028917	2.584241E-05
673	645.5	-0.0009885062	3.625663E-05
673	645.75	-0.001028	3.231256E-05
673	646	-0.0009618912	2.968467E-05
673	646.25	-0.0009986608	2.740726E-05
673	646.5	-0.0009796246	3.284595E-05
673	646.75	-0.001007157	2.924115E-05
673	647	-0.0009838876	3.445043E-05
673	647.25	-0.001036792	2.447409E-05
673	647.5	-0.0009704468	3.553028E-05
673	647.75	-0.0009960256	3.085412E-05
673	648	-0.0009992526	2.984126E-05
673	648.25	-0.001013108	3.962472E-05
673	648.5	-0.0009935387	2.7065E-05
673	648.75	-0.0009552889	2.496375E-05
673	649	-0.0009498413	2.723403E-05
673	649.25	-0.0009599368	3.232997E-05
673	649.5	-0.000938769	3.798346E-05
673	649.75	-0.001002923	2.570734E-05
673	650	-0.0009870549	3.117775E-05
673	650.25	-0.0009868774	2.17359E-05
673	650.5	-0.0009857821	3.411202E-05
673	650.75	-0.0009990746	2.426441E-05
673	651	-0.0009758939	2.951835E-05
673	651.25	-0.0009740585	3.463585E-05
673	651.5	-0.0009961438	2.649317E-05
673	651.75	-0.000920621	2.489429E-05
673	652	-0.0009561769	2.923915E-05
673	652.25	-0.0009954924	2.731891E-05
673	652.5	-0.0009238778	2.532418E-05
673	652.75	-0.001015239	3.22537E-05
673	653	-0.0009504042	3.280737E-05
673	653.25	-0.0009726967	3.436615E-05
673	653.5	-0.0009557625	2.712732E-05
673	653.75	-0.001000703	2.642137E-05
673	654	-0.0009801869	2.574514E-05
673	654.25	-0.000941493	3.515062E-05
673	654.5	-0.0009241442	2.601125E-05
673	654.75	-0.0009419077	2.178945E-05
673	655	-0.0009462893	2.928527E-05
673	655.25	-0.0009445127	2.92518E-05
673	655.5	-0.000971217	2.255671E-05
673	655.75	-0.0008940952	3.197533E-05
673	656	-0.0009491018	2.350381E-05
673	656.25	-0.0009344475	3.047129E-05
673	656.5	-0.0009304804	3.16041E-05
673	656.75	-0.0009337666	3.615395E-05
673	657	-0.0009375856	3.17917E-05
673	657.25	-0.000947385	3.056242E-05
673	657.5	-0.0009111186	2.984106E-05
673	657.75	-0.0009523883	3.029536E-05
673	658	-0.0009629278	3.268941E-05
673	658.25	-0.0009185201	2.840534E-05
673	658.5	-0.0009134872	3.610616E-05
673	658.75	-0.0009481548	2.211667E-05
673	659	-0.0009025035	3.013354E-05
673	659.25	-0.0009077142	3.642929E-05
673	659.5	-0.0009443654	2.916356E-05
673	659.75	-0.0009523588	2.840014E-05
673	660	-0.0009531288	3.389798E-05
673	660.25	-0.0008734315	2.948141E-05
673	660.5	-0.0009059678	3.043692E-05
673	660.75	-0.0008907804	3.502775E-05
673	661	-0.0008768066	4.134791E-05
673	661.25	-0.000851583	3.189969E-05
673	661.5	-0.0009019119	4.105798E-05
673	661.75	-0.0008353595	3.574794E-05
673	662	-0.000900846	3.216287E-05
673	662.25	-0.0008371062	3.303208E-05
673	662.5	-0.0008321621	3.372468E-05
673	662.75	-0.0008499547	2.823997E-05
673	663	-0.0008019649	3.210791E-05
673	663.25	-0.0008023792	3.658548E-05
673	663.5	-0.0007677116	2.342098E-05
673	663.75	-0.0006850537	2.964929E-05
673	664	-0.0006371229	2.993537E-05
673	664.25	-0.0005732054	3.287425E-05
673	664.5	-0.0004866101	2.526713E-05
673	664.75	-0.0004482122	2.1002E-05
673	665	-0.0002640678	3.712727E-05
673	665.25	-0.0002007126	3.533171E-05
673	665.5	-6.257471E-05	2.36693E-05
673	665.75	0.0001212148	3.027392E-05
673	666	0.000368656	2.773393E-05
673	666.25	0.0005770774	2.179395E-05
673	666.5	0.0007914196	3.319328E-05
673	666.75	0.00105393	3.50991E-05
673	667	0.001342049	3.306585E-05
673	667.25	0.001654977	3.341169E-05
673	667.5	0.002021728	2.515949E-05
673	667.75	0.002179021	2.326753E-05
673	668	0.002370094	2.525017E-05
673	668.25	0.002513531	3.218415E-05
673	668.5	0.002540384	4.463199E-05
673	668.75	0.002666679	4.202758E-05
673	669	0.002575909	2.894658E-05
673	669.25	0.002555275	3.277367E-05
673	669.5	0.002457015	3.55709E-05
673	669.75	0.002548702	2.824373E-05
673	670	0.00256457	3.014764E-05
673	670.25	0.002488219	3.506502E-05
673	670.5	0.00252561	3.725462E-05
673	670.75	0.002550508	3.67526E-05
673	671	0.002462135	4.74456E-05
673	671.25	0.002489847	2.462928E-05
673	671.5	0.002468649	3.361091E-05
673	671.75	0.002486086	3.778388E-05
673	672	0.002479691	3.0614E-05
673	672.25	0.002412843	3.105067E-05
673	672.5	0.002404376	3.209172E-05
673	672.75	0.002412961	3.160705E-05
673	673	0.002311118	3.658892E-05
673	673.25	0.002243619	3.347059E-05
673	673.5	0.002295487	2.333174E-05
673	673.75	0.002322369	3.405491E-05
673	674	0.002245424	3.903288E-05
673	674.25	0.002187161	3.145258E-05
673	674.5	0.002241901	4.018836E-05
673	674.75	0.002148733	2.547613E-05
673	675	0.002103644	3.817553E-05
673	675.25	0.001899545	4.127465E-05
673	675.5	0.001803683	3.745143E-05
673	675.75	0.001551387	2.767582E-05
673	676	0.00135913	2.674612E-05
673	676.25	0.0009641067	2.849232E-05
673	676.5	0.000616304	3.149605E-05
673	676.75	0.0002016522	3.229352E-05
673	677	-8.722744E-06	2.543305E-05
673	677.25	-0.0003046266	2.823317E-05
673	677.5	-0.0004370504	3.126615E-05
673	677.75	-0.0006163098	2.906504E-05
673	678	-0.0006941714	2.443863E-05
673	678.25	-0.0007497402	2.48135E-05
673	678.5	-0.0008308584	2.971565E-05
673	678.75	-0.0008954864	3.038706E-05
673	679	-0.0009022363	2.895682E-05
673	679.25	-0.00093794	3.33387E-05
673	679.5	-0.0009664794	2.694419E-05
673	679.75	-0.0009467033	3.403041E-05
673	680	-0.001004137	2.403647E-05
673	680.25	-0.0009794761	2.67906E-05
673	680.5	-0.0009189928	2.320661E-05
673	680.75	-0.0009801867	2.871646E-05
673	681	-0.001046917	3.574198E-05
673	681.25	-0.001006565	3.453383E-05
673	681.5	-0.001022581	3.230736E-05
673	681.75	-0.001011657	2.548249E-05
673	682	-0.001077439	2.984312E-05
673	682.25	-0.001036525	3.316307E-05
673	682.5	-0.001037117	3.583477E-05
673	682.75	-0.00104289	4.382447E-05
673	683	-0.001028235	2.816949E-05
673	683.25	-0.0009980381	2.088415E-05
673	683.5	-0.001034304	1.92991E-05
673	683.75	-0.0009508474	3.146415E-05
673	684	-0.00101062	3.34967E-05
673	684.25	-0.001015031	3.40223E-05
673	684.5	-0.0009775217	3.770568E-05
673	684.75	-0.001044903	3.437399E-05
673	685	-0.001052985	3.064514E-05
673	685.25	-0.00101361	2.76065E-05
673	685.5	-0.001012515	4.1378E-05
673	685.75	-0.0009967942	3.562472E-05
673	686	-0.001018613	2.457828E-05
673	686.25	-0.0009968238	2.290232E-05
673	686.5	-0.001039426	3.232219E-05
673	686.75	-0.001014735	2.837432E-05
673	687	-0.001026784	4.203305E-05
673	687.25	-0.001098044	2.653252E-05
673	687.5	-0.001016482	3.629481E-05
673	687.75	-0.001004669	2.344126E-05
673	688	-0.0009951364	2.381626E-05
673	688.25	-0.001055353	3.128732E-05
673	688.5	-0.001027672	2.676807E-05
673	688.75	-0.0009888009	3.348918E-05
673	689	-0.001081494	2.681658E-05
673	689.25	-0.001035281	3.27677E-05
673	689.5	-0.001047833	3.166209E-05
673	689.75	-0.001022432	2.29061E-05
673	690	-0.001097422	2.927966E-05
673	690.25	-0.001008044	2.973507E-05
673	690.5	-0.001035518	3.00384E-05
673	690.75	-0.001017163	2.71595E-05
673	691	-0.00100686	2.525739E-05
673	691.25	-0.001078061	2.73018E-05
673	691.5	-0.001096505	3.085045E-05
673	691.75	-0.0009612091	3.239578E-05
673	692	-0.00104064	2.598049E-05
673	692.25	-0.001054732	3.811061E-05
673	692.5	-0.001069653	1.893383E-05
673	692.75	-0.001089163	3.459231E-05
673	693	-0.0009748573	3.562017E-05
673	693.25	-0.001048307	3.980068E-05
673	693.5	-0.0009924724	3.238656E-05
673	693.75	-0.0009794463	1.896109E-05
673	694	-0.001019384	2.081192E-05
673	694.25	-0.001032203	2.325417E-05
673	694.5	-0.001010532	2.206135E-05
673	694.75	-0.001005085	3.180784E-05
870	830	-0.001232511	3.993841E-05
870	830.25	-0.001215755	2.26062E-05
870	830.5	-0.001247433	3.809231E-05
870	830.75	-0.001213475	3.122698E-05
870	831	-0.001170607	1.75247E-05
870	831.25	-0.001190028	3.332454E-05
870	831.5	-0.001218242	2.277172E-05
870	831.75	-0.001200716	3.435503E-05
870	832	-0.001211907	2.317493E-05
870	832.25	-0.001224222	1.799911E-05
870	832.5	-0.001227035	3.122824E-05
870	832.75	-0.001220551	2.192354E-05
870	833	-0.001195268	2.905163E-05
870	833.25	-0.001228989	3.088958E-05
870	833.5	-0.001184492	2.567228E-05
870	833.75	-0.001222269	2.806403E-05
870	834	-0.001188252	3.147769E-05
870	834.25	-0.001147959	2.980926E-05
870	834.5	-0.001110213	1.785147E-05
870	834.75	-0.00115992	1.957E-05
870	835	-0.001138723	2.298068E-05
870	835.25	-0.001153614	2.845106E-05
870	835.5	-0.001163058	3.383445E-05
870	835.75	-0.001164124	2.252559E-05
870	836	-0.001183219	3.501839E-05
870	836.25	-0.001119598	2.778847E-05
870	836.5	-0.001221884	2.805177E-05
870	836.75	-0.001198969	2.946092E-05
870	837	-0.001224163	2.597426E-05
870	837.25	-0.001194913	2.123778E-05
870	837.5	-0.001221913	2.492033E-05
870	837.75	-0.001215815	2.306467E-05
870	838	-0.001218952	2.059644E-05
870	838.25	-0.001200538	2.726805E-05
870	838.5	-0.001196601	3.487934E-05
870	838.75	-0.001152075	2.297924E-05
870	839	-0.001241364	1.99126E-05
870	839.25	-0.001208768	3.074077E-05
870	839.5	-0.001202492	2.533276E-05
870	839.75	-0.001179785	2.730989E-05
870	840	-0.001212291	2.746622E-05
870	840.25	-0.001227271	2.055851E-05
870	840.5	-0.001209005	3.083334E-05
870	840.75	-0.001144821	2.851168E-05
870	841	-0.001152992	3.708777E-05
870	841.25	-0.001136087	2.62213E-05
870	841.5	-0.001167617	2.089385E-05
870	841.75	-0.001183574	2.227849E-05
870	842	-0.001148137	2.789732E-05
870	842.25	-0.00121608	3.060646E-05
870	842.5	-0.001250304	2.341049E-05
870	842.75	-0.001247817	3.126075E-05
870	843	-0.001210988	2.936304E-05
870	843.25	-0.001194853	2.656696E-05
870	843.5	-0.00122733	2.60868E-05
870	843.75	-0.001234199	3.602433E-05
870	844	-0.001261613	2.378287E-05
870	844.25	-0.001243968	2.848015E-05
870	844.5	-0.001223985	1.810904E-05
870	844.75	-0.001271679	2.111723E-05
870	845	-0.00119059	3.18118E-05
870	845.25	-0.001221231	3.022293E-05
870	845.5	-0.001241037	3.267176E-05
870	845.75	-0.001169778	2.947432E-05
870	846	-0.001257497	2.546611E-05
870	846.25	-0.001235767	2.749015E-05
870	846.5	-0.001200803	2.858525E-05
870	846.75	-0.001212083	3.59368E-05
870	847	-0.001180376	2.244041E-05
870	847.25	-0.001231711	1.79405E-05
870	847.5	-0.001221823	2.52323E-05
870	847.75	-0.001257675	1.949391E-05
870	848	-0.00116809	2.603113E-05
870	848.25	-0.001215902	3.188457E-05
870	848.5	-0.001200448	2.492257E-05
870	848.75	-0.001177859	3.445655E-05
870	849	-0.001189672	2.742485E-05
870	849.25	-0.001256875	3.333615E-05
870	849.5	-0.001206221	2.101646E-05
870	849.75	-0.001178451	2.317249E-05
870	850	-0.00125501	3.362156E-05
870	850.25	-0.001196007	2.99503E-05
870	850.5	-0.001173093	3.631793E-05
870	850.75	-0.001223273	2.669759E-05
870	851	-0.001199056	3.091183E-05
870	851.25	-0.001195533	2.002479E-05
870	851.5	-0.001182004	2.220973E-05
870	851.75	-0.001216257	2.057369E-05
870	852	-0.001245862	2.617369E-05
870	852.25	-0.001190737	2.934092E-05
870	852.5	-0.001204799	3.218126E-05
870	852.75	-0.001208648	2.584449E-05
870	853	-0.001199944	2.329161E-05
870	853.25	-0.001201128	2.511308E-05
870	853.5	-0.0011942	2.93836E-05
870	853.75	-0.00119272	2.177008E-05
870	854	-0.001205983	2.734589E-05
870	854.25	-0.001168947	3.236623E-05
870	854.5	-0.001191003	3.324616E-05
870	854.75	-0.001166845	2.60237E-05
870	855	-0.001150444	3.090915E-05
870	855.25	-0.001141918	2.910322E-05
870	855.5	-0.001218092	2.836537E-05
870	855.75	-0.001180167	3.602047E-05
870	856	-0.001192365	2.11199E-05
870	856.25	-0.001179694	2.485306E-05
870	856.5	-0.001134546	1.908534E-05
870	856.75	-0.001167852	3.94459E-05
870	857	-0.001220934	3.434472E-05
870	857.25	-0.001154293	2.761633E-05
870	857.5	-0.001164418	2.967803E-05
870	857.75	-0.001138069	2.41119E-05
870	858	-0.001123296	3.436402E-05
870	858.25	-0.001143161	2.076845E-05
870	858.5	-0.001118293	2.149875E-05
870	858.75	-0.001103964	3.003775E-05
870	859	-0.001093751	3.466807E-05
870	859.25	-0.001111662	2.470898E-05
870	859.5	-0.00104878	2.431726E-05
870	859.75	-0.001026458	2.490054E-05
870	860	-0.001010323	3.006899E-05
870	860.25	-0.001055767	2.710203E-05
870	860.5	-0.0009708304	2.653978E-05
870	860.75	-0.0009416396	3.554456E-05
870	861	-0.0009883565	2.94684E-05
870	861.25	-0.0008930873	3.216618E-05
870	861.5	-0.0008673014	4.039693E-05
870	861.75	-0.0008305317	2.998958E-05
870	862	-0.0008253214	3.666623E-05
870	862.25	-0.0007320651	2.737541E-05
870	862.5	-0.000641207	2.694887E-05
870	862.75	-0.0005611548	3.888312E-05
870	863	-0.0005459081	4.160612E-05
870	863.25	-0.0003854779	2.716879E-05
870	863.5	-0.0003343794	3.415534E-05
870	863.75	-0.0001387191	2.183561E-05
870	864	-3.068106E-06	3.04017E-05
870	864.25	0.0001367277	3.394282E-05
870	864.5	0.0002862639	2.427564E-05
870	864.75	0.0004094514	3.587472E-05
870	865	0.0005776684	3.290137E-05
870	865.25	0.0007698363	3.088643E-05
870	865.5	0.0008694877	2.409038E-05
870	865.75	0.001032435	2.762247E-05
870	866	0.00105979	2.474049E-05
870	866.25	0.001089514	2.832555E-05
870	866.5	0.001130221	2.695203E-05
870	866.75	0.001168738	2.546773E-05
870	867	0.001237422	2.70744E-05
870	867.25	0.001205863	3.363615E-05
870	867.5	0.001226793	2.391025E-05
870	867.75	0.001215603	3.101216E-05
870	868	0.001288964	3.315425E-05
870	868.25	0.001212672	2.969975E-05
870	868.5	0.001280557	2.550144E-05
870	868.75	0.001375353	2.895653E-05
870	869	0.001377958	3.234625E-05
870	869.25	0.001401376	3.858082E-05
870	869.5	0.001427458	3.021394E-05
870	869.75	0.00141153	2.411316E-05
870	870	0.001518849	2.553948E-05
870	870.25	0.001559201	3.121161E-05
870	870.5	0.001641031	2.370351E-05
870	870.75	0.001575988	3.10126E-05
870	871	0.001580399	2.815314E-05
870	871.25	0.001652132	2.760541E-05
870	871.5	0.001688872	3.238852E-05
870	871.75	0.001646359	2.366426E-05
870	872	0.00159156	3.418265E-05
870	872.25	0.001620839	2.868713E-05
870	872.5	0.001610626	2.457001E-05
870	872.75	0.001533859	2.309562E-05
870	873	0.001409517	2.768069E-05
870	873.25	0.001373191	2.743496E-05
870	873.5	0.001285412	2.273175E-05
870	873.75	0.001131879	3.404964E-05
870	874	0.0009579476	3.218339E-05
870	874.25	0.0007601846	3.490581E-05
870	874.5	0.0005811912	2.707913E-05
870	874.75	0.0003128789	3.928692E-05
870	875	3.195479E-05	2.485667E-05
870	875.25	-0.0001385413	3.19458E-05
870	875.5	-0.0003131821	3.498685E-05
870	875.75	-0.000432254	2.205803E-05
870	876	-0.0005887171	2.033451E-05
870	876.25	-0.0007603084	3.071132E-05
870	876.5	-0.0008946268	2.739661E-05
870	876.75	-0.0008834065	2.353537E-05
870	877	-0.0009276662	3.160741E-05
870	877.25	-0.001004669	2.63502E-05
870	877.5	-0.001067165	2.811203E-05
870	877.75	-0.001065182	2.56095E-05
870	878	-0.001038922	2.707624E-05
870	878.25	-0.001086734	2.006694E-05
870	878.5	-0.001123296	3.128398E-05
870	878.75	-0.001118293	2.306958E-05
870	879	-0.001120928	2.564344E-05
870	879.25	-0.001128714	2.134745E-05
870	879.5	-0.001174277	3.169358E-05
870	879.75	-0.001170309	2.391563E-05
870	880	-0.001177858	2.423649E-05
870	880.25	-0.00118452	2.646412E-05
870	880.5	-0.001141533	3.378096E-05
870	880.75	-0.001139076	2.682565E-05
870	881	-0.001169776	2.878241E-05
870	881.25	-0.001119625	2.776933E-05
870	881.5	-0.001149822	2.947753E-05
870	881.75	-0.00111403	3.203126E-05
870	882	-0.001164388	2.972365E-05
870	882.25	-0.001155506	2.421608E-05
870	882.5	-0.001148105	2.686152E-05
870	882.75	-0.001184341	2.55954E-05
870	883	-0.001205687	3.039016E-05
870	883.25	-0.001203378	2.74082E-05
870	883.5	-0.001168739	3.580306E-05
870	883.75	-0.001176082	1.993448E-05
870	884	-0.001129365	3.359162E-05
870	884.25	-0.001169628	3.477246E-05
870	884.5	-0.0011537	2.607492E-05
870	884.75	-0.00122114	3.637312E-05
870	885	-0.001228068	2.747239E-05
870	885.25	-0.00126614	2.149796E-05
870	885.5	-0.001230762	2.721748E-05
870	885.75	-0.001275761	2.72549E-05
870	886	-0.00123535	3.003193E-05
870	886.25	-0.001217736	2.843157E-05
870	886.5	-0.001209624	1.675383E-05
870	886.75	-0.001259272	3.106716E-05
870	887	-0.00123837	3.039837E-05
870	887.25	-0.00123692	2.946501E-05
870	887.5	-0.001231472	2.076644E-05
870	887.75	-0.001224219	2.820792E-05
870	888	-0.001243433	3.074674E-05
870	888.25	-0.001186561	3.013961E-05
870	888.5	-0.001251337	2.189861E-05
870	888.75	-0.001245239	2.943633E-05
870	889	-0.001251811	2.71921E-05
870	889.25	-0.001189167	3.043315E-05
870	889.5	-0.001259153	2.957614E-05
870	889.75	-0.00126469	2.952419E-05
870	890	-0.001228393	2.985875E-05
870	890.25	-0.001243137	3.502965E-05
870	890.5	-0.001180404	2.546351E-05
870	890.75	-0.001271825	3.456444E-05
870	891	-0.001216196	2.268144E-05
870	891.25	-0.001257229	2.744914E-05
870	891.5	-0.001231473	2.3352E-05
870	891.75	-0.001217203	2.193616E-05
870	892	-0.001267147	2.342747E-05
870	892.25	-0.001262055	1.640823E-05
870	892.5	-0.001234404	3.102413E-05
870	892.75	-0.001255808	2.594153E-05
870	893	-0.001271795	2.19867E-05
870	893.25	-0.001243996	2.332513E-05
870	893.5	-0.001208588	2.800116E-05
870	893.75	-0.001251397	2.907166E-05
870	894	-0.001232983	2.313083E-05
870	894.25	-0.001251101	2.892184E-05
870	894.5	-0.001242545	3.773908E-05
870	894.75	-0.001258799	2.532733E-05
870	895	-0.001187924	2.118682E-05
870	895.25	-0.001204178	2.046093E-05
870	895.5	-0.001224546	2.283722E-05
870	895.75	-0.001252108	3.141521E-05
870	896	-0.001232036	2.850759E-05
870	896.25	-0.001223835	2.570487E-05
870	896.5	-0.001249651	3.520017E-05
870	896.75	-0.001196214	2.361403E-05
870	897	-0.001239704	2.401359E-05
870	897.25	-0.001236003	2.482036E-05
870	897.5	-0.001240444	2.656928E-05
870	897.75	-0.001265638	2.798781E-05
870	898	-0.001225316	3.714128E-05
870	898.25	-0.001164093	2.490508E-05
870	898.5	-0.001212645	2.66464E-05
870	898.75	-0.001176615	2.965609E-05
870	899	-0.00126774	2.775276E-05
870	899.25	-0.001266911	2.213254E-05
870	899.5	-0.001249207	2.557968E-05
870	899.75	-0.00121901	3.199244E-05
940	900	-0.001039366	2.420068E-05
940	900.25	-0.00101435	2.499558E-05
940	900.5	-0.00105408	2.853085E-05
940	900.75	-0.001042771	2.690388E-05
940	901	-0.001012781	1.899027E-05
940	901.25	-0.00106379	2.497948E-05
940	901.5	-0.001036613	2.037281E-05
940	901.75	-0.00105254	2.169124E-05
940	902	-0.001026369	2.200481E-05
940	902.25	-0.001019027	2.034063E-05
940	902.5	-0.001013254	1.768695E-05
940	902.75	-0.0009979191	3.097252E-05
940	903	-0.001008044	2.173935E-05
940	903.25	-0.0009985702	2.459724E-05
940	903.5	-0.0009798303	2.294028E-05
940	903.75	-0.0009818728	1.895406E-05
940	904	-0.0008750575	3.239366E-05
940	904.25	-0.0008115546	1.667256E-05
940	904.5	-0.0007008905	3.650483E-05
940	904.75	-0.0005999665	2.652706E-05
940	905	-0.0006376541	2.81158E-05
940	905.25	-0.0006615452	1.724459E-05
940	905.5	-0.0007778933	2.117259E-05
940	905.75	-0.00086363	1.622624E-05
940	906	-0.0009264816	2.202664E-05
940	906.25	-0.000985514	1.494769E-05
940	906.5	-0.0009660636	1.945659E-05
940	906.75	-0.0009545767	2.260046E-05
940	907	-0.001002655	2.27218E-05
940	907.25	-0.0009755963	2.610421E-05
940	907.5	-0.001032586	2.20035E-05
940	907.75	-0.001002004	2.862652E-05
940	908	-0.001025629	2.397768E-05
940	908.25	-0.001044606	2.246436E-05
940	908.5	-0.001040787	2.569724E-05
940	908.75	-0.001036612	2.740171E-05
940	909	-0.001008991	1.83361E-05
940	909.25	-0.001002981	2.36247E-05
940	909.5	-0.001053546	2.687416E-05
940	909.75	-0.0010068	1.958411E-05
940	910	-0.001035191	2.375204E-05
940	910.25	-0.001026842	2.093958E-05
940	910.5	-0.001016036	1.837657E-05
940	910.75	-0.00106	2.501897E-05
940	911	-0.00103821	2.973086E-05
940	911.25	-0.00104277	2.796453E-05
940	911.5	-0.001075691	1.80356E-05
940	911.75	-0.001058727	2.234414E-05
940	912	-0.0009945724	2.237336E-05
940	912.25	-0.001038862	2.39014E-05
940	912.5	-0.0009760397	2.821119E-05
940	912.75	-0.001013224	2.613989E-05
940	913	-0.0009989837	2.28417E-05
940	913.25	-0.0009886515	2.287999E-05
940	913.5	-0.0009868454	2.734788E-05
940	913.75	-0.0009885031	2.006371E-05
940	914	-0.000940987	2.102183E-05
940	914.25	-0.0009662106	2.559624E-05
940	914.5	-0.0009253259	2.108906E-05
940	914.75	-0.0008974083	2.604093E-05
940	915	-0.000880474	2.398101E-05
940	915.25	-0.0008077048	2.063574E-05
940	915.5	-0.0006895509	2.966438E-05
940	915.75	-0.0005632851	2.350205E-05
940	916	-0.0004841212	2.470814E-05
940	916.25	-0.0003771877	2.653578E-05
940	916.5	-0.0002648068	2.26629E-05
940	916.75	-0.0002661094	2.75246E-05
940	917	-0.0002325077	1.837335E-05
940	917.25	-0.0003866021	2.394661E-05
940	917.5	-0.0005063842	2.383535E-05
940	917.75	-0.0005649429	2.203978E-05
940	918	-0.0005998771	2.448851E-05
940	918.25	-0.0006693601	2.114722E-05
940	918.5	-0.0007363564	2.126317E-05
940	918.75	-0.0007686852	2.158117E-05
940	919	-0.0007492644	2.225381E-05
940	919.25	-0.0007890831	2.821633E-05
940	919.5	-0.0008348526	2.238717E-05
940	919.75	-0.0008006587	1.843157E-05
940	920	-0.0008420467	2.071781E-05
940	920.25	-0.0008675664	1.713232E-05
940	920.5	-0.0008459547	2.616322E-05
940	920.75	-0.0008205238	1.373783E-05
940	921	-0.0008769215	2.178878E-05
940	921.25	-0.0008924344	2.841112E-05
940	921.5	-0.0008581223	2.85598E-05
940	921.75	-0.0008972307	2.16927E-05
940	922	-0.0009054314	2.264181E-05
940	922.25	-0.0008547475	2.705305E-05
940	922.5	-0.0008996882	2.396243E-05
940	922.75	-0.0008468725	2.719735E-05
940	923	-0.0008519647	2.376187E-05
940	923.25	-0.0008239583	1.867892E-05
940	923.5	-0.00090481	2.713739E-05
940	923.75	-0.0008634517	2.525694E-05
940	924	-0.0008949515	3.075263E-05
940	924.25	-0.0008928793	2.378654E-05
940	924.5	-0.0008895338	1.975155E-05
940	924.75	-0.0008839682	2.715209E-05
940	925	-0.0008559024	2.951738E-05
940	925.25	-0.0008808301	2.26491E-05
940	925.5	-0.0008892676	2.22587E-05
940	925.75	-0.0008628303	2.355395E-05
940	926	-0.0008855372	2.309843E-05
940	926.25	-0.000860669	2.116635E-05
940	926.5	-0.0008857742	1.9848E-05
940	926.75	-0.0008783138	2.170841E-05
940	927	-0.0009008136	2.764158E-05
940	927.25	-0.0008621199	2.619507E-05
940	927.5	-0.0008830803	2.183358E-05
940	927.75	-0.0008825177	2.586259E-05
940	928	-0.0008632747	2.935924E-05
940	928.25	-0.0008606694	1.879517E-05
940	928.5	-0.0007801138	2.222665E-05
940	928.75	-0.0007948275	2.334449E-05
940	929	-0.0007745186	2.187726E-05
940	929.25	-0.0007717355	2.705133E-05
940	929.5	-0.0007829262	1.819509E-05
940	929.75	-0.0007073739	1.920616E-05
940	930	-0.0007010979	2.580157E-05
940	930.25	-0.0006199204	2.343342E-05
940	930.5	-0.0006042594	2.4634E-05
940	930.75	-0.0005347466	1.878728E-05
940	931	-0.0005258058	2.530058E-05
940	931.25	-0.0004670693	2.096485E-05
940	931.5	-0.00039504	2.539061E-05
940	931.75	-0.0003228924	3.267112E-05
940	932	-0.0003199022	2.61811E-05
940	932.25	-0.0001952943	2.441898E-05
940	932.5	-0.0001391926	3.881752E-05
940	932.75	-1.547269E-05	2.569849E-05
940	933	5.084288E-05	2.603086E-05
940	933.25	0.0001842143	2.331721E-05
